1.025759638678412244e+00 1.000000000000000000e+00 3.599999999999999867e-01 7.600000000000000089e-01
1.024283196241309923e+00 1.000000000000000000e+00 3.599999999999999867e-01 7.600000000000000089e-01
1.022814956262191544e+00 1.000000000000000000e+00 3.599999999999999867e-01 7.600000000000000089e-01
1.021354873171846034e+00 1.000000000000000000e+00 3.499999999999999778e-01 7.600000000000000089e-01
1.019861416753721217e+00 1.000000000000000000e+00 3.300000000000000155e-01 7.600000000000000089e-01
1.018286499076425988e+00 1.000000000000000000e+00 3.300000000000000155e-01 7.600000000000000089e-01
1.016721126354750648e+00 1.000000000000000000e+00 3.200000000000000067e-01 7.600000000000000089e-01
1.015116619315033386e+00 1.000000000000000000e+00 2.999999999999999889e-01 7.600000000000000089e-01
1.013415841852933097e+00 1.000000000000000000e+00 2.999999999999999889e-01 7.600000000000000089e-01
1.011726402907246802e+00 1.000000000000000000e+00 2.999999999999999889e-01 7.600000000000000089e-01
1.010048226887865219e+00 1.000000000000000000e+00 2.999999999999999889e-01 7.700000000000000178e-01
1.008447905375279507e+00 1.000000000000000000e+00 2.999999999999999889e-01 7.900000000000000355e-01
1.006991586006110939e+00 1.000000000000000000e+00 2.999999999999999889e-01 8.199999999999999512e-01
1.005744975432736776e+00 1.000000000000000000e+00 2.999999999999999889e-01 8.199999999999999512e-01
1.004506675596518628e+00 1.000000000000000000e+00 2.999999999999999889e-01 8.299999999999999600e-01
1.003343297759208497e+00 1.000000000000000000e+00 2.999999999999999889e-01 8.599999999999999867e-01
1.002387675774147002e+00 1.000000000000000000e+00 2.999999999999999889e-01 8.800000000000000044e-01
1.001571757935652673e+00 1.000000000000000000e+00 2.999999999999999889e-01 8.900000000000000133e-01
1.000827946216081621e+00 1.000000000000000000e+00 2.999999999999999889e-01 9.000000000000000222e-01
1.000155759907974451e+00 1.000000000000000000e+00 2.999999999999999889e-01 9.000000000000000222e-01
9.994880548419212696e-01 1.000000000000000000e+00 2.999999999999999889e-01 9.100000000000000311e-01
9.988914678096417754e-01 1.000000000000000000e+00 2.999999999999999889e-01 9.100000000000000311e-01
9.982988580242441179e-01 1.000000000000000000e+00 2.999999999999999889e-01 9.200000000000000400e-01
9.977768656374158551e-01 1.000000000000000000e+00 2.999999999999999889e-01 9.399999999999999467e-01
9.973916865331664550e-01 1.000000000000000000e+00 2.999999999999999889e-01 9.699999999999999734e-01
9.972090752896120014e-01 1.000000000000000000e+00 2.999999999999999889e-01 9.899999999999999911e-01
9.971610147876812658e-01 1.000000000000000000e+00 2.999999999999999889e-01 1.010000000000000009e+00
9.972466080224300367e-01 1.000000000000000000e+00 2.999999999999999889e-01 1.010000000000000009e+00
9.973316306356138083e-01 1.000000000000000000e+00 2.999999999999999889e-01 1.010000000000000009e+00
9.974160864313763586e-01 1.000000000000000000e+00 2.999999999999999889e-01 1.010000000000000009e+00
9.974999791885005296e-01 1.000000000000000000e+00 2.999999999999999889e-01 1.010000000000000009e+00
9.975833126605772039e-01 1.000000000000000000e+00 2.999999999999999889e-01 1.010000000000000009e+00
9.976660905761733922e-01 1.000000000000000000e+00 2.999999999999999889e-01 1.010000000000000009e+00
9.977483166389988778e-01 1.000000000000000000e+00 2.999999999999999889e-01 1.010000000000000009e+00
9.978299945280721950e-01 1.000000000000000000e+00 2.999999999999999889e-01 1.010000000000000009e+00
9.979111278978850530e-01 1.000000000000000000e+00 2.999999999999999889e-01 1.010000000000000009e+00
9.979917203785658719e-01 1.000000000000000000e+00 2.999999999999999889e-01 1.010000000000000009e+00
9.980717755760420973e-01 1.000000000000000000e+00 2.899999999999999800e-01 1.010000000000000009e+00
9.981540391927590239e-01 1.000000000000000000e+00 2.899999999999999800e-01 1.010000000000000009e+00
9.982357354741883126e-01 1.000000000000000000e+00 2.899999999999999800e-01 1.010000000000000009e+00
9.983168683329870507e-01 1.000000000000000000e+00 2.800000000000000266e-01 1.010000000000000009e+00
9.984003192734657306e-01 1.000000000000000000e+00 2.800000000000000266e-01 1.010000000000000009e+00
9.984831741357981238e-01 1.000000000000000000e+00 2.700000000000000178e-01 1.010000000000000009e+00
9.985684839570144744e-01 1.000000000000000000e+00 2.700000000000000178e-01 1.010000000000000009e+00
9.986531618536291788e-01 1.000000000000000000e+00 2.700000000000000178e-01 1.010000000000000009e+00
9.987372125065652195e-01 1.000000000000000000e+00 2.700000000000000178e-01 1.010000000000000009e+00
9.988206405620720929e-01 1.000000000000000000e+00 2.700000000000000178e-01 1.010000000000000009e+00
9.989034506319827145e-01 1.000000000000000000e+00 2.600000000000000089e-01 1.010000000000000009e+00
9.989888087040443843e-01 1.000000000000000000e+00 2.600000000000000089e-01 1.010000000000000009e+00
9.990735101755516823e-01 1.000000000000000000e+00 2.600000000000000089e-01 1.010000000000000009e+00
9.991575600972781857e-01 1.000000000000000000e+00 2.600000000000000089e-01 1.010000000000000009e+00
9.992409634811453278e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.010000000000000009e+00
9.993270357732961795e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.010000000000000009e+00
9.994124194871097933e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.010000000000000009e+00
9.994971201312129461e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.010000000000000009e+00
9.995811431701632221e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.010000000000000009e+00
9.996679669770784926e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.010000000000000009e+00
9.997540672522694516e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.010000000000000009e+00
9.998394500251671646e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.010000000000000009e+00
9.999241212749574448e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.010000000000000009e+00
1.000008086930999518e+00 1.000000000000000000e+00 2.399999999999999911e-01 9.100000000000000311e-01
9.992580195399078935e-01 1.000000000000000000e+00 2.399999999999999911e-01 9.100000000000000311e-01
9.985142027104086937e-01 1.000000000000000000e+00 2.399999999999999911e-01 8.100000000000000533e-01
9.969432510211553300e-01 1.000000000000000000e+00 2.399999999999999911e-01 8.100000000000000533e-01
9.953853905959790804e-01 1.000000000000000000e+00 2.399999999999999911e-01 7.099999999999999645e-01
9.930071790076792082e-01 1.000000000000000000e+00 2.399999999999999911e-01 6.099999999999999867e-01
9.898154525159486017e-01 1.000000000000000000e+00 2.399999999999999911e-01 4.099999999999999756e-01
9.849836570783156997e-01 1.000000000000000000e+00 2.399999999999999911e-01 3.099999999999999978e-01
9.793587932693297304e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.099999999999999922e-01
9.729474699920853675e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.099999999999999922e-01
9.665895744088179864e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.099999999999999922e-01
9.602846612887444566e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.099999999999999922e-01
9.540322891113383053e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.100000000000000006e-01
9.469986867020770971e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.100000000000000006e-01
9.400236976462265082e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.100000000000000006e-01
9.331068334991746704e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.000000000000000021e-02
9.254142765533481807e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.000000000000000021e-02
9.177858242487368923e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.000000000000000021e-02
9.102209423799973997e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.000000000000000021e-02
9.027191011934974085e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.000000000000000021e-02
8.952797753502182987e-01 1.000000000000000000e+00 2.200000000000000011e-01 1.000000000000000021e-02
8.872317773924890405e-01 1.000000000000000000e+00 2.200000000000000011e-01 1.000000000000000021e-02
8.792569430525573049e-01 1.000000000000000000e+00 2.099999999999999922e-01 1.000000000000000021e-02
8.709783054996758089e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000021e-02
8.623685224446790976e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000021e-02
8.538448372202323000e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000021e-02
8.454063888480299882e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000021e-02
8.370523249595497317e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000021e-02
8.287818017099541912e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000021e-02
8.205939836928546338e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000042e-02
8.125880438559260899e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000042e-02
8.046621634173668491e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000042e-02
7.968155417831931375e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000042e-02
7.890473863653612030e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
7.815569125017075569e-01 1.000000000000000000e+00 2.000000000000000111e-01 7.000000000000000666e-02
7.744413433766904609e-01 1.000000000000000000e+00 2.000000000000000111e-01 8.999999999999999667e-02
7.675969299429235004e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.100000000000000006e-01
7.610209606434942264e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.199999999999999956e-01
7.546107510370593241e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.300000000000000044e-01
7.483646435266887442e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.499999999999999944e-01
7.423809970914218015e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.799999999999999933e-01
7.367571871205075285e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.800000000000000266e-01
7.321896152493024834e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
7.286677190968094964e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
7.251810419058414281e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
7.217292314867830294e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
7.183119391719151592e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
7.149288197801959566e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
7.115795315823939537e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
7.082637362665700209e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
7.049810989039043685e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
7.017312879148652760e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
6.985139750357166610e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
6.953288352853594922e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
6.921755469325059362e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
6.890537914631809091e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
6.859632535485491456e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
6.829036210130636775e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
6.798745848029330574e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
6.768758389549037746e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
6.739070805653547547e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
6.709680097597011672e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
6.680583296621041001e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
6.651777463654831024e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
6.623259689018282659e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.800000000000000044e-01
6.595027092128099566e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.699999999999999956e-01
6.566076821206818792e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.499999999999999778e-01
6.535416052994750258e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.300000000000000155e-01
6.503061892464803151e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.200000000000000067e-01
6.470031273540155503e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.099999999999999978e-01
6.436330960804753643e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.099999999999999978e-01
6.402967651196705967e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.099999999999999978e-01
6.369937974684738435e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.099999999999999978e-01
6.337238594937890657e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.999999999999999889e-01
6.303866208988512243e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.999999999999999889e-01
6.270827546898627425e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.999999999999999889e-01
6.238119271429640733e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.899999999999999800e-01
6.204738078715343885e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.899999999999999800e-01
6.171690697928190472e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.899999999999999800e-01
6.138973790948908382e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.899999999999999800e-01
6.106584053039418869e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.899999999999999800e-01
6.074518212509024684e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.700000000000000178e-01
6.040773030383934650e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.500000000000000000e-01
6.005365300080095503e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.399999999999999911e-01
5.969311647079295069e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.399999999999999911e-01
5.933618530608502084e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.399999999999999911e-01
5.898282345302416907e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.399999999999999911e-01
5.863299521849392182e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.300000000000000100e-01
5.827666526630898014e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.300000000000000100e-01
5.792389861364588555e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.200000000000000011e-01
5.756465962750942911e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.099999999999999922e-01
5.719901303123433589e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.099999999999999922e-01
5.683702290092199627e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
5.646865267191277793e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
5.610396614519365110e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
5.574292648374171710e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
5.538549721890430044e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
5.503164224671526217e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
5.468132582424810595e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
5.433451256600562163e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
5.399116744034556659e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
5.365125576594210743e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
5.331474320828268887e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
5.298159577619986349e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
5.266748534023605322e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
5.235636643223380293e-01 1.000000000000000000e+00 2.200000000000000011e-01 2.000000000000000111e-01
5.206221764648621964e-01 1.000000000000000000e+00 2.200000000000000011e-01 2.000000000000000111e-01
5.177074294060907134e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
5.143631406755002633e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
5.110540549841792179e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
5.077798017738194281e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
5.045400143867265763e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
5.013343300247610212e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
4.981623897087109065e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
4.950238382380928726e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
4.919183241513760962e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
4.888454996866247737e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
4.858050207425550493e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
4.827965468400018390e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
4.798197410837912735e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
4.768742701250145433e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.799999999999999933e-01
4.737492778079091527e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.600000000000000033e-01
4.704466538309837742e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.600000000000000033e-01
4.671787943169734003e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.400000000000000133e-01
4.637348070083736618e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.400000000000000133e-01
4.603270721977592017e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.300000000000000044e-01
4.568499451219933394e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.300000000000000044e-01
4.534094193838670850e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.300000000000000044e-01
4.500051097061421590e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.199999999999999956e-01
4.465313717092354029e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.199999999999999956e-01
4.430941993754539676e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.199999999999999956e-01
4.396932078030807434e-01 1.000000000000000000e+00 1.700000000000000122e-01 1.199999999999999956e-01
4.359321112406915333e-01 1.000000000000000000e+00 1.700000000000000122e-01 1.199999999999999956e-01
4.322152628731539825e-01 1.000000000000000000e+00 1.600000000000000033e-01 1.199999999999999956e-01
4.283125720872395514e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
4.242017377927430055e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
4.201457146221730943e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
4.161437717605441233e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
4.121951881370701787e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
4.082992522952425540e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
4.044552622646392925e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
4.006625254344440834e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
3.969203584286514763e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
3.932280869829360981e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
3.895850458231636115e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
3.859905785455214344e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
3.824440374982477908e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
3.789447836649378343e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
3.754921865494053046e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
3.720856240620799005e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
3.687244824079188299e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
3.654081559758132203e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
3.621360472294690158e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.199999999999999956e-01
3.586769608404766219e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.199999999999999956e-01
3.552672899713269494e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.199999999999999956e-01
3.519063286860222850e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.199999999999999956e-01
3.485933811333647991e-01 1.000000000000000000e+00 1.300000000000000044e-01 1.199999999999999956e-01
3.450765598851591731e-01 1.000000000000000000e+00 1.300000000000000044e-01 1.199999999999999956e-01
3.416138435792336336e-01 1.000000000000000000e+00 1.300000000000000044e-01 1.199999999999999956e-01
3.382043998318607914e-01 1.000000000000000000e+00 1.199999999999999956e-01 1.199999999999999956e-01
3.345676598346631336e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
3.306664296558510796e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
3.268361309348356003e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
3.230754740087476984e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.190139645285727243e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.150336852380012931e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.111330115332412438e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.073103513025764455e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.035641442765248943e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
2.998928613909944141e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
2.962950041631745024e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
2.927691040799110245e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000006e-01
2.891137219983128115e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000006e-01
2.855314475583465295e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
2.818208186071796129e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
2.781844022350360435e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
2.746207141903353466e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
2.711282999065286470e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
2.677057339083980803e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
2.643516192302300949e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
2.610645868456255014e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
2.578432951087130109e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
2.546864292065387780e-01 1.000000000000000000e+00 1.000000000000000056e-01 8.999999999999999667e-02
2.513927006224079830e-01 1.000000000000000000e+00 1.000000000000000056e-01 8.999999999999999667e-02
2.481648466099598271e-01 1.000000000000000000e+00 1.000000000000000056e-01 8.999999999999999667e-02
2.450015496777606383e-01 1.000000000000000000e+00 1.000000000000000056e-01 8.999999999999999667e-02
2.419015186842054244e-01 1.000000000000000000e+00 1.000000000000000056e-01 8.000000000000000167e-02
2.386634883105213101e-01 1.000000000000000000e+00 1.000000000000000056e-01 8.000000000000000167e-02
2.354902185443108753e-01 1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000666e-02
2.321804141734246651e-01 1.000000000000000000e+00 1.000000000000000056e-01 5.999999999999999778e-02
2.287368058899561796e-01 1.000000000000000000e+00 1.000000000000000056e-01 5.999999999999999778e-02
2.253620697721570587e-01 1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000278e-02
2.218548283767139140e-01 1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000278e-02
