9.722504614240228271e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.199999999999999956e+00
9.734184077756945497e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.199999999999999956e+00
9.745803646588960811e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.199999999999999956e+00
9.757363627888504531e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.199999999999999956e+00
9.768864327232665845e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.300000000000000044e+00
9.785434253759678347e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.300000000000000044e+00
9.801919206304500198e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.300000000000000044e+00
9.818319620631144051e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.300000000000000044e+00
9.834635930268933457e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.300000000000000044e+00
9.850868566523964809e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.300000000000000044e+00
9.867017958490508223e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.300000000000000044e+00
9.883084533062351795e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.300000000000000044e+00
9.899068714944083691e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.300000000000000044e+00
9.914970926662318718e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.300000000000000044e+00
9.930791588576870499e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.199999999999999956e+00
9.941402913763656146e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.000000000000000000e+00
9.941703411641791277e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.000000000000000000e+00
9.942002368505166165e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.000000000000000000e+00
9.942299792256421576e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.000000000000000000e+00
9.942595690757670690e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.000000000000000000e+00
9.942890071830707832e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.000000000000000000e+00
9.943182943257217188e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.000000000000000000e+00
9.943474312778974866e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.000000000000000000e+00
9.943764188098056511e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.000000000000000000e+00
9.944052576877040472e-01 1.000000000000000000e+00 3.699999999999999956e-01 1.000000000000000000e+00
9.944354995380407791e-01 1.000000000000000000e+00 3.599999999999999867e-01 1.000000000000000000e+00
9.944664134294961544e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.944980339241847878e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.945294737303322918e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.945607338804446362e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.945918154011278434e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.946227193131214062e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.946534466313321499e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.946839983648674277e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.947143755170682056e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.947445790855421466e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.947746100621961407e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.948044694332692783e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.948341581793649357e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.948636772754828606e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.948930276910514792e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.949222103899597602e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.949512263305885229e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.949800764658423002e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.950087617431803144e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.950372831046478961e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.950656414869070154e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.950938378212675905e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.951218730337174634e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.951497480449533750e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.951774637704108306e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.952050211202941865e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.952324209996067372e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.000000000000000000e+00
9.952596643081803585e-01 1.000000000000000000e+00 3.499999999999999778e-01 9.899999999999999911e-01
9.952296090835621722e-01 1.000000000000000000e+00 3.499999999999999778e-01 9.799999999999999822e-01
9.951425827459418061e-01 1.000000000000000000e+00 3.499999999999999778e-01 9.699999999999999734e-01
9.949989108445363994e-01 1.000000000000000000e+00 3.499999999999999778e-01 9.499999999999999556e-01
9.947417742111390737e-01 1.000000000000000000e+00 3.499999999999999778e-01 9.399999999999999467e-01
9.944289640727896895e-01 1.000000000000000000e+00 3.499999999999999778e-01 9.300000000000000488e-01
9.940607985638023614e-01 1.000000000000000000e+00 3.499999999999999778e-01 9.200000000000000400e-01
9.936375940005806040e-01 1.000000000000000000e+00 3.499999999999999778e-01 9.200000000000000400e-01
9.932168077491486669e-01 1.000000000000000000e+00 3.499999999999999778e-01 7.199999999999999734e-01
9.916555688477249886e-01 1.000000000000000000e+00 3.499999999999999778e-01 6.199999999999999956e-01
9.895318227400237143e-01 1.000000000000000000e+00 3.499999999999999778e-01 6.199999999999999956e-01
9.874202123243663864e-01 1.000000000000000000e+00 3.499999999999999778e-01 5.200000000000000178e-01
9.847492396825128225e-01 1.000000000000000000e+00 3.499999999999999778e-01 4.199999999999999845e-01
9.815221011700413500e-01 1.000000000000000000e+00 3.499999999999999778e-01 3.200000000000000067e-01
9.777419748776411401e-01 1.000000000000000000e+00 3.499999999999999778e-01 3.200000000000000067e-01
9.739834493069117194e-01 1.000000000000000000e+00 3.499999999999999778e-01 2.200000000000000011e-01
9.696749724537293558e-01 1.000000000000000000e+00 3.499999999999999778e-01 2.200000000000000011e-01
9.653911154682794926e-01 1.000000000000000000e+00 3.499999999999999778e-01 2.200000000000000011e-01
9.611317376656035583e-01 1.000000000000000000e+00 3.499999999999999778e-01 2.200000000000000011e-01
9.568966991646572495e-01 1.000000000000000000e+00 3.499999999999999778e-01 3.200000000000000067e-01
9.532572894551448739e-01 1.000000000000000000e+00 3.499999999999999778e-01 3.200000000000000067e-01
9.496386763725440661e-01 1.000000000000000000e+00 3.499999999999999778e-01 3.200000000000000067e-01
9.460407410789867244e-01 1.000000000000000000e+00 3.499999999999999778e-01 3.200000000000000067e-01
9.424633654156782114e-01 1.000000000000000000e+00 3.400000000000000244e-01 3.200000000000000067e-01
9.388018162073507034e-01 1.000000000000000000e+00 3.400000000000000244e-01 3.200000000000000067e-01
9.351618055237780336e-01 1.000000000000000000e+00 3.400000000000000244e-01 3.200000000000000067e-01
9.315432066677558076e-01 1.000000000000000000e+00 3.300000000000000155e-01 3.200000000000000067e-01
9.278368842031027297e-01 1.000000000000000000e+00 3.300000000000000155e-01 3.200000000000000067e-01
9.241530242988414967e-01 1.000000000000000000e+00 3.200000000000000067e-01 3.200000000000000067e-01
9.203770678969737107e-01 1.000000000000000000e+00 3.200000000000000067e-01 3.200000000000000067e-01
9.166247112226175719e-01 1.000000000000000000e+00 3.099999999999999978e-01 3.200000000000000067e-01
9.127755195373103980e-01 1.000000000000000000e+00 3.099999999999999978e-01 3.200000000000000067e-01
9.089511613467471385e-01 1.000000000000000000e+00 3.099999999999999978e-01 3.200000000000000067e-01
9.051514764348326247e-01 1.000000000000000000e+00 2.999999999999999889e-01 3.200000000000000067e-01
9.012504665919337521e-01 1.000000000000000000e+00 2.999999999999999889e-01 3.200000000000000067e-01
8.973754634813209119e-01 1.000000000000000000e+00 2.999999999999999889e-01 3.200000000000000067e-01
8.935262937247787640e-01 1.000000000000000000e+00 2.999999999999999889e-01 3.200000000000000067e-01
8.897027850999469356e-01 1.000000000000000000e+00 2.899999999999999800e-01 3.200000000000000067e-01
8.857738003751197686e-01 1.000000000000000000e+00 2.899999999999999800e-01 3.200000000000000067e-01
8.818719120966707070e-01 1.000000000000000000e+00 2.899999999999999800e-01 3.200000000000000067e-01
8.779969333925556896e-01 1.000000000000000000e+00 2.800000000000000266e-01 3.200000000000000067e-01
8.740112410111803287e-01 1.000000000000000000e+00 2.800000000000000266e-01 3.200000000000000067e-01
8.700540178611004816e-01 1.000000000000000000e+00 2.800000000000000266e-01 3.200000000000000067e-01
8.661250605906640754e-01 1.000000000000000000e+00 2.700000000000000178e-01 3.200000000000000067e-01
8.620796897714739782e-01 1.000000000000000000e+00 2.700000000000000178e-01 3.200000000000000067e-01
8.580642846620556430e-01 1.000000000000000000e+00 2.700000000000000178e-01 3.200000000000000067e-01
8.540786232941885991e-01 1.000000000000000000e+00 2.600000000000000089e-01 3.200000000000000067e-01
8.499703261919255848e-01 1.000000000000000000e+00 2.600000000000000089e-01 3.200000000000000067e-01
8.458936313750645697e-01 1.000000000000000000e+00 2.600000000000000089e-01 3.200000000000000067e-01
8.418482957491025820e-01 1.000000000000000000e+00 2.600000000000000089e-01 3.200000000000000067e-01
8.378340780894940609e-01 1.000000000000000000e+00 2.600000000000000089e-01 3.200000000000000067e-01
8.338507390272671405e-01 1.000000000000000000e+00 2.600000000000000089e-01 3.200000000000000067e-01
8.298980410347497338e-01 1.000000000000000000e+00 2.600000000000000089e-01 3.200000000000000067e-01
8.259757484114055304e-01 1.000000000000000000e+00 2.600000000000000089e-01 3.200000000000000067e-01
8.220836272697793490e-01 1.000000000000000000e+00 2.600000000000000089e-01 3.200000000000000067e-01
8.182214455215502946e-01 1.000000000000000000e+00 2.600000000000000089e-01 3.200000000000000067e-01
8.143889728636921621e-01 1.000000000000000000e+00 2.500000000000000000e-01 3.200000000000000067e-01
8.104338610807826360e-01 1.000000000000000000e+00 2.500000000000000000e-01 3.200000000000000067e-01
8.065103901921363283e-01 1.000000000000000000e+00 2.500000000000000000e-01 3.200000000000000067e-01
8.026183070705992240e-01 1.000000000000000000e+00 2.500000000000000000e-01 3.200000000000000067e-01
7.987573606140344618e-01 1.000000000000000000e+00 2.500000000000000000e-01 3.200000000000000067e-01
7.949273017291221821e-01 1.000000000000000000e+00 2.500000000000000000e-01 3.200000000000000067e-01
7.911278833152891599e-01 1.000000000000000000e+00 2.500000000000000000e-01 3.200000000000000067e-01
7.873588602487668897e-01 1.000000000000000000e+00 2.399999999999999911e-01 3.200000000000000067e-01
7.834642030800271773e-01 1.000000000000000000e+00 2.300000000000000100e-01 3.200000000000000067e-01
7.794340795749834516e-01 1.000000000000000000e+00 2.300000000000000100e-01 3.200000000000000067e-01
7.754390006221575371e-01 1.000000000000000000e+00 2.300000000000000100e-01 3.200000000000000067e-01
7.714786614863127223e-01 1.000000000000000000e+00 2.200000000000000011e-01 3.200000000000000067e-01
7.673743100182552901e-01 1.000000000000000000e+00 2.200000000000000011e-01 3.200000000000000067e-01
7.633072708362711456e-01 1.000000000000000000e+00 2.200000000000000011e-01 3.200000000000000067e-01
7.592772047377596145e-01 1.000000000000000000e+00 2.200000000000000011e-01 3.200000000000000067e-01
7.552837756037800165e-01 1.000000000000000000e+00 2.200000000000000011e-01 3.200000000000000067e-01
7.513266503710184230e-01 1.000000000000000000e+00 2.200000000000000011e-01 3.200000000000000067e-01
7.474054990040092106e-01 1.000000000000000000e+00 2.200000000000000011e-01 3.200000000000000067e-01
7.435199944676090800e-01 1.000000000000000000e+00 2.200000000000000011e-01 3.200000000000000067e-01
7.396698126997217626e-01 1.000000000000000000e+00 2.200000000000000011e-01 3.200000000000000067e-01
7.358546325842697522e-01 1.000000000000000000e+00 2.200000000000000011e-01 3.200000000000000067e-01
7.320741359244127278e-01 1.000000000000000000e+00 2.200000000000000011e-01 3.200000000000000067e-01
7.283280074160090045e-01 1.000000000000000000e+00 2.099999999999999922e-01 3.200000000000000067e-01
7.244391692501422897e-01 1.000000000000000000e+00 2.099999999999999922e-01 3.200000000000000067e-01
7.205873676382361648e-01 1.000000000000000000e+00 2.099999999999999922e-01 3.200000000000000067e-01
7.167722498512053564e-01 1.000000000000000000e+00 2.099999999999999922e-01 3.200000000000000067e-01
7.129934665192890764e-01 1.000000000000000000e+00 2.099999999999999922e-01 3.200000000000000067e-01
7.092506716000577249e-01 1.000000000000000000e+00 2.099999999999999922e-01 3.200000000000000067e-01
7.055435223467237948e-01 1.000000000000000000e+00 2.099999999999999922e-01 3.200000000000000067e-01
7.018716792767549784e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.200000000000000067e-01
6.980529624839874048e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.200000000000000067e-01
6.942724328591475258e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.200000000000000067e-01
6.905297085305560634e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.200000000000000067e-01
6.868244114452505267e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.200000000000000067e-01
6.831561673307979810e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.200000000000000067e-01
6.795246056574899551e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.200000000000000067e-01
6.759293596009150473e-01 1.000000000000000000e+00 2.000000000000000111e-01 3.099999999999999978e-01
6.722700660049059085e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.999999999999999889e-01
6.685473653448568143e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.899999999999999800e-01
6.647618916914082021e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.700000000000000178e-01
6.608142727744941158e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.600000000000000089e-01
6.568061300467491481e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.500000000000000000e-01
6.527380687462817077e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.500000000000000000e-01
6.487106880588189295e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.300000000000000100e-01
6.445235811782307200e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.300000000000000100e-01
6.403783453664484426e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.300000000000000100e-01
6.362745619127839758e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.300000000000000100e-01
6.322118162936560815e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.300000000000000100e-01
6.281896981307195649e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.300000000000000100e-01
6.242078011494123224e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.200000000000000011e-01
6.201657231379181789e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.200000000000000011e-01
6.161640659065390491e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.099999999999999922e-01
6.121024252474736027e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
6.079814009949988662e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
6.039015869850489215e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
5.998625711151984730e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
5.958639454040465244e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
5.919053059500060110e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
5.879862528905059893e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
5.839021870706059270e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
5.798611114172311787e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
5.758625734023129494e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
5.719061252612359647e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
5.679913239426966909e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
5.641177310590893557e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
5.602849128374147725e-01 1.000000000000000000e+00 1.799999999999999933e-01 2.000000000000000111e-01
5.562817471392212942e-01 1.000000000000000000e+00 1.799999999999999933e-01 2.000000000000000111e-01
5.523230610598965917e-01 1.000000000000000000e+00 1.799999999999999933e-01 2.000000000000000111e-01
5.484083603814532415e-01 1.000000000000000000e+00 1.700000000000000122e-01 2.000000000000000111e-01
5.443094384946126629e-01 1.000000000000000000e+00 1.700000000000000122e-01 2.000000000000000111e-01
5.402587392182054415e-01 1.000000000000000000e+00 1.600000000000000033e-01 2.000000000000000111e-01
5.360055049779778313e-01 1.000000000000000000e+00 1.600000000000000033e-01 2.000000000000000111e-01
5.318054361657531537e-01 1.000000000000000000e+00 1.600000000000000033e-01 2.000000000000000111e-01
5.276578682136812137e-01 1.000000000000000000e+00 1.499999999999999944e-01 2.000000000000000111e-01
5.232890966374987851e-01 1.000000000000000000e+00 1.499999999999999944e-01 2.000000000000000111e-01
5.189785753489988274e-01 1.000000000000000000e+00 1.499999999999999944e-01 2.000000000000000111e-01
5.147255276776788735e-01 1.000000000000000000e+00 1.499999999999999944e-01 2.000000000000000111e-01
5.105291873086431620e-01 1.000000000000000000e+00 1.499999999999999944e-01 2.000000000000000111e-01
5.063887981445279740e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.900000000000000022e-01
5.021702808359342907e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.799999999999999933e-01
4.978746770914551645e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.700000000000000122e-01
4.935030147302357784e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.600000000000000033e-01
4.890563078671659736e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.499999999999999944e-01
4.845355570956037528e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.400000000000000133e-01
4.799417496676623429e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.400000000000000133e-01
4.754091930054268333e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.400000000000000133e-01
4.709370704320211543e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.400000000000000133e-01
4.665245761595941953e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.400000000000000133e-01
4.621709151441329433e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.400000000000000133e-01
4.578753029422111820e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.300000000000000044e-01
4.535036322363150130e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.300000000000000044e-01
4.491902504731641321e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.300000000000000044e-01
4.449343804668552949e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.300000000000000044e-01
4.407352553939639095e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.300000000000000044e-01
4.365921186553777256e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.300000000000000044e-01
4.325042237399727152e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.300000000000000044e-01
4.284708340901063894e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.300000000000000044e-01
4.244912229689049576e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.300000000000000044e-01
4.205646733293195716e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.300000000000000044e-01
4.166904776849286174e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.300000000000000044e-01
4.128679379824629070e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.300000000000000044e-01
4.088269674398563036e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.300000000000000044e-01
4.048437250478583715e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.300000000000000044e-01
4.009173861186032251e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.300000000000000044e-01
3.970471377454803386e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.300000000000000044e-01
3.932321786348306203e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.300000000000000044e-01
3.894717189400473401e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.199999999999999956e-01
3.856221229551894947e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.199999999999999956e-01
3.818275211986867923e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.199999999999999956e-01
3.780871280387055333e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.000000000000000056e-01
3.741144547810097420e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
3.700556768555667286e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
3.660548814719157829e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
3.621112403080312681e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
3.582239368750593789e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.000000000000000056e-01
3.545350234911299747e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.000000000000000056e-01
3.508988088698281049e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.000000000000000056e-01
3.473145401716877245e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.000000000000000056e-01
3.437814753120921885e-01 1.000000000000000000e+00 1.300000000000000044e-01 1.000000000000000056e-01
3.400309910765215160e-01 1.000000000000000000e+00 1.300000000000000044e-01 1.000000000000000056e-01
3.363382065984211744e-01 1.000000000000000000e+00 1.300000000000000044e-01 1.000000000000000056e-01
3.327022341892146851e-01 1.000000000000000000e+00 1.300000000000000044e-01 1.000000000000000056e-01
3.291221998170729135e-01 1.000000000000000000e+00 1.300000000000000044e-01 1.000000000000000056e-01
3.255972428968102461e-01 1.000000000000000000e+00 1.300000000000000044e-01 1.000000000000000056e-01
3.221265160830131813e-01 1.000000000000000000e+00 1.300000000000000044e-01 1.000000000000000056e-01
3.187091850663514303e-01 1.000000000000000000e+00 1.199999999999999956e-01 1.000000000000000056e-01
3.150640319819122404e-01 1.000000000000000000e+00 1.199999999999999956e-01 1.000000000000000056e-01
3.114796314488803564e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.000000000000000056e-01
3.076345472407188697e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.000000000000000056e-01
3.038593736545239787e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.000000000000000056e-01
3.001528395880780908e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.000000000000000056e-01
2.965136970501130453e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.000000000000000056e-01
2.929407207401110158e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
2.890819063253087795e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
2.853002681988026090e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
2.815942628348265808e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
2.779623775781300266e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
2.744031300265674100e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
2.709150674260360492e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
