1.074564450601067866e+00 1.000000000000000000e+00 6.199999999999999956e-01 1.000000000000000000e+00
1.074323920115257902e+00 1.000000000000000000e+00 6.199999999999999956e-01 1.000000000000000000e+00
1.074084165534241020e+00 1.000000000000000000e+00 6.099999999999999867e-01 1.000000000000000000e+00
1.073841266630850111e+00 1.000000000000000000e+00 5.999999999999999778e-01 1.000000000000000000e+00
1.073595129075413990e+00 1.000000000000000000e+00 5.999999999999999778e-01 1.000000000000000000e+00
1.073349811978495882e+00 1.000000000000000000e+00 5.899999999999999689e-01 1.000000000000000000e+00
1.073101168548060258e+00 1.000000000000000000e+00 5.899999999999999689e-01 1.000000000000000000e+00
1.072853367976710937e+00 1.000000000000000000e+00 5.799999999999999600e-01 1.000000000000000000e+00
1.072602149466446386e+00 1.000000000000000000e+00 5.699999999999999512e-01 1.000000000000000000e+00
1.072347405082353600e+00 1.000000000000000000e+00 5.699999999999999512e-01 1.000000000000000000e+00
1.072093554538205096e+00 1.000000000000000000e+00 5.600000000000000533e-01 1.000000000000000000e+00
1.071836077557711597e+00 1.000000000000000000e+00 5.600000000000000533e-01 1.000000000000000000e+00
1.071579520137862618e+00 1.000000000000000000e+00 5.500000000000000444e-01 1.000000000000000000e+00
1.071319230973724945e+00 1.000000000000000000e+00 5.500000000000000444e-01 1.000000000000000000e+00
1.071059888315638586e+00 1.000000000000000000e+00 5.400000000000000355e-01 1.000000000000000000e+00
1.070796703544099282e+00 1.000000000000000000e+00 5.300000000000000266e-01 1.000000000000000000e+00
1.070529546172234836e+00 1.000000000000000000e+00 5.300000000000000266e-01 1.000000000000000000e+00
1.070263396941396161e+00 1.000000000000000000e+00 5.300000000000000266e-01 1.000000000000000000e+00
1.069998252047277720e+00 1.000000000000000000e+00 5.300000000000000266e-01 1.000000000000000000e+00
1.069734107699929604e+00 1.000000000000000000e+00 5.300000000000000266e-01 1.000000000000000000e+00
1.069470960123703351e+00 1.000000000000000000e+00 5.300000000000000266e-01 1.000000000000000000e+00
1.069208805557198882e+00 1.000000000000000000e+00 5.300000000000000266e-01 1.000000000000000000e+00
1.068947640253209430e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.899999999999999911e-01
1.068649724629612496e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.899999999999999911e-01
1.068352933215915845e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.899999999999999911e-01
1.068057261769818078e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.899999999999999911e-01
1.067762706065026324e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.899999999999999911e-01
1.067469261891196064e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.899999999999999911e-01
1.067176925053870740e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.899999999999999911e-01
1.066885691374422240e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.899999999999999911e-01
1.066595556689990509e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.899999999999999911e-01
1.066306516853424480e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.899999999999999911e-01
1.066018567733222788e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.799999999999999822e-01
1.065693969364418070e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.799999999999999822e-01
1.065370595895118289e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.699999999999999734e-01
1.065010706854004674e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.599999999999999645e-01
1.064614440035687615e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.599999999999999645e-01
1.064219668563854748e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.499999999999999556e-01
1.063788650946632552e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.499999999999999556e-01
1.063359259810984891e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.399999999999999467e-01
1.062893753170188749e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.300000000000000488e-01
1.062392267309169247e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.300000000000000488e-01
1.061892673847625312e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.200000000000000400e-01
1.061357229795370172e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.200000000000000400e-01
1.060823806286708360e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.100000000000000311e-01
1.060254659847890579e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.100000000000000311e-01
1.059687661131483383e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.100000000000000311e-01
1.059122802032874011e+00 1.000000000000000000e+00 5.300000000000000266e-01 9.100000000000000311e-01
1.058560074478033020e+00 1.000000000000000000e+00 5.200000000000000178e-01 9.100000000000000311e-01
1.057988689576194519e+00 1.000000000000000000e+00 5.200000000000000178e-01 9.100000000000000311e-01
1.057419502308593717e+00 1.000000000000000000e+00 5.200000000000000178e-01 9.100000000000000311e-01
1.056852504222791422e+00 1.000000000000000000e+00 5.200000000000000178e-01 9.100000000000000311e-01
1.056287686898857547e+00 1.000000000000000000e+00 5.100000000000000089e-01 9.100000000000000311e-01
1.055714009695332578e+00 1.000000000000000000e+00 5.100000000000000089e-01 9.100000000000000311e-01
1.055142582206331170e+00 1.000000000000000000e+00 5.100000000000000089e-01 9.100000000000000311e-01
1.054573395609443631e+00 1.000000000000000000e+00 5.000000000000000000e-01 9.100000000000000311e-01
1.053995102027005748e+00 1.000000000000000000e+00 4.899999999999999911e-01 9.100000000000000311e-01
1.053407366916691457e+00 1.000000000000000000e+00 4.899999999999999911e-01 9.100000000000000311e-01
1.052822030725194757e+00 1.000000000000000000e+00 4.899999999999999911e-01 9.100000000000000311e-01
1.052239083661010266e+00 1.000000000000000000e+00 4.899999999999999911e-01 9.100000000000000311e-01
1.051658515972597963e+00 1.000000000000000000e+00 4.899999999999999911e-01 9.100000000000000311e-01
1.051080317948219989e+00 1.000000000000000000e+00 4.899999999999999911e-01 9.100000000000000311e-01
1.050504479915778333e+00 1.000000000000000000e+00 4.899999999999999911e-01 9.100000000000000311e-01
1.049930992242652739e+00 1.000000000000000000e+00 4.899999999999999911e-01 9.100000000000000311e-01
1.049359845335539942e+00 1.000000000000000000e+00 4.799999999999999822e-01 9.100000000000000311e-01
1.048779179313308552e+00 1.000000000000000000e+00 4.699999999999999734e-01 9.100000000000000311e-01
1.048188629614102974e+00 1.000000000000000000e+00 4.699999999999999734e-01 9.100000000000000311e-01
1.047600592892340865e+00 1.000000000000000000e+00 4.600000000000000200e-01 9.100000000000000311e-01
1.047002329444982838e+00 1.000000000000000000e+00 4.600000000000000200e-01 9.100000000000000311e-01
1.046406667143048086e+00 1.000000000000000000e+00 4.500000000000000111e-01 9.100000000000000311e-01
1.045800415289078966e+00 1.000000000000000000e+00 4.500000000000000111e-01 9.100000000000000311e-01
1.045196857887794151e+00 1.000000000000000000e+00 4.400000000000000022e-01 9.100000000000000311e-01
1.044582326715576936e+00 1.000000000000000000e+00 4.299999999999999933e-01 9.100000000000000311e-01
1.043956362405271898e+00 1.000000000000000000e+00 4.299999999999999933e-01 9.100000000000000311e-01
1.043333309556875310e+00 1.000000000000000000e+00 4.199999999999999845e-01 9.100000000000000311e-01
1.042698389035175977e+00 1.000000000000000000e+00 4.199999999999999845e-01 9.100000000000000311e-01
1.042066491944532380e+00 1.000000000000000000e+00 4.099999999999999756e-01 9.100000000000000311e-01
1.041422265154559046e+00 1.000000000000000000e+00 4.099999999999999756e-01 9.100000000000000311e-01
1.040781180934292838e+00 1.000000000000000000e+00 4.099999999999999756e-01 9.100000000000000311e-01
1.040143223954125506e+00 1.000000000000000000e+00 4.099999999999999756e-01 9.100000000000000311e-01
1.039508378959227430e+00 1.000000000000000000e+00 4.000000000000000222e-01 9.100000000000000311e-01
1.038860837064431220e+00 1.000000000000000000e+00 3.900000000000000133e-01 9.100000000000000311e-01
1.038200012258972516e+00 1.000000000000000000e+00 3.900000000000000133e-01 9.100000000000000311e-01
1.037542576298670083e+00 1.000000000000000000e+00 3.800000000000000044e-01 9.100000000000000311e-01
1.036871299581308747e+00 1.000000000000000000e+00 3.699999999999999956e-01 9.100000000000000311e-01
1.036185508772761166e+00 1.000000000000000000e+00 3.699999999999999956e-01 9.100000000000000311e-01
1.035503424941557116e+00 1.000000000000000000e+00 3.599999999999999867e-01 9.100000000000000311e-01
1.034806183691881820e+00 1.000000000000000000e+00 3.599999999999999867e-01 9.100000000000000311e-01
1.034112816004704616e+00 1.000000000000000000e+00 3.599999999999999867e-01 9.100000000000000311e-01
1.033423300360233998e+00 1.000000000000000000e+00 3.599999999999999867e-01 9.000000000000000222e-01
1.032682059802677133e+00 1.000000000000000000e+00 3.599999999999999867e-01 9.000000000000000222e-01
1.031944937248217897e+00 1.000000000000000000e+00 3.599999999999999867e-01 9.000000000000000222e-01
1.031211909819061079e+00 1.000000000000000000e+00 3.599999999999999867e-01 9.000000000000000222e-01
1.030482954764510684e+00 1.000000000000000000e+00 3.599999999999999867e-01 9.000000000000000222e-01
1.029758049460263392e+00 1.000000000000000000e+00 3.599999999999999867e-01 8.000000000000000444e-01
1.028481615852150810e+00 1.000000000000000000e+00 3.599999999999999867e-01 8.000000000000000444e-01
1.027212273541861176e+00 1.000000000000000000e+00 3.599999999999999867e-01 6.999999999999999556e-01
1.025394427577739798e+00 1.000000000000000000e+00 3.599999999999999867e-01 6.999999999999999556e-01
1.023586680757863521e+00 1.000000000000000000e+00 3.599999999999999867e-01 5.999999999999999778e-01
1.021233421420319809e+00 1.000000000000000000e+00 3.599999999999999867e-01 5.999999999999999778e-01
1.018893235745762516e+00 1.000000000000000000e+00 3.599999999999999867e-01 5.000000000000000000e-01
1.016010495547174930e+00 1.000000000000000000e+00 3.599999999999999867e-01 5.000000000000000000e-01
1.013143770571912849e+00 1.000000000000000000e+00 3.599999999999999867e-01 4.000000000000000222e-01
1.009737416290957812e+00 1.000000000000000000e+00 3.599999999999999867e-01 4.000000000000000222e-01
1.006349986200452573e+00 1.000000000000000000e+00 3.599999999999999867e-01 4.000000000000000222e-01
1.002981375166005718e+00 1.000000000000000000e+00 3.599999999999999867e-01 4.000000000000000222e-01
9.996314786373057260e-01 1.000000000000000000e+00 3.599999999999999867e-01 2.999999999999999889e-01
9.957446370893207055e-01 1.000000000000000000e+00 3.599999999999999867e-01 2.999999999999999889e-01
9.918793891054911160e-01 1.000000000000000000e+00 3.599999999999999867e-01 2.999999999999999889e-01
9.880356147215717533e-01 1.000000000000000000e+00 3.599999999999999867e-01 2.999999999999999889e-01
9.842131946397852937e-01 1.000000000000000000e+00 3.599999999999999867e-01 2.999999999999999889e-01
9.804120102251198121e-01 1.000000000000000000e+00 3.599999999999999867e-01 2.999999999999999889e-01
9.766319435016469486e-01 1.000000000000000000e+00 3.599999999999999867e-01 2.999999999999999889e-01
9.728728771488600602e-01 1.000000000000000000e+00 3.599999999999999867e-01 2.999999999999999889e-01
9.691346944980330225e-01 1.000000000000000000e+00 3.599999999999999867e-01 2.999999999999999889e-01
9.654172795285994590e-01 1.000000000000000000e+00 3.599999999999999867e-01 2.999999999999999889e-01
9.617205168645517332e-01 1.000000000000000000e+00 3.599999999999999867e-01 2.999999999999999889e-01
9.580442917708598127e-01 1.000000000000000000e+00 3.599999999999999867e-01 2.999999999999999889e-01
9.543884901499105622e-01 1.000000000000000000e+00 3.599999999999999867e-01 2.999999999999999889e-01
9.507529985379665760e-01 1.000000000000000000e+00 3.599999999999999867e-01 2.999999999999999889e-01
9.471377041016445508e-01 1.000000000000000000e+00 3.499999999999999778e-01 2.999999999999999889e-01
9.434397743639209022e-01 1.000000000000000000e+00 3.499999999999999778e-01 2.999999999999999889e-01
9.397629756532699385e-01 1.000000000000000000e+00 3.400000000000000244e-01 2.999999999999999889e-01
9.359996640317801431e-01 1.000000000000000000e+00 3.300000000000000155e-01 2.999999999999999889e-01
9.321451206134057088e-01 1.000000000000000000e+00 3.300000000000000155e-01 2.999999999999999889e-01
9.283139380642335681e-01 1.000000000000000000e+00 3.200000000000000067e-01 2.999999999999999889e-01
9.243869759513321238e-01 1.000000000000000000e+00 3.200000000000000067e-01 2.999999999999999889e-01
9.204845573516362567e-01 1.000000000000000000e+00 3.099999999999999978e-01 2.999999999999999889e-01
9.164814311751741105e-01 1.000000000000000000e+00 3.099999999999999978e-01 2.999999999999999889e-01
9.125041316192052943e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.999999999999999889e-01
9.084207707417438771e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.999999999999999889e-01
9.043646322701321960e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.999999999999999889e-01
9.003355347216646098e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.999999999999999889e-01
8.963332978235202253e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.999999999999999889e-01
8.923577425046967937e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.999999999999999889e-01
8.884086908879987865e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.999999999999999889e-01
8.844859662820787616e-01 1.000000000000000000e+00 2.899999999999999800e-01 2.999999999999999889e-01
8.804550285835817114e-01 1.000000000000000000e+00 2.899999999999999800e-01 2.999999999999999889e-01
8.764518904554190470e-01 1.000000000000000000e+00 2.899999999999999800e-01 2.999999999999999889e-01
8.724763601764161658e-01 1.000000000000000000e+00 2.800000000000000266e-01 2.999999999999999889e-01
8.683872433180132022e-01 1.000000000000000000e+00 2.800000000000000266e-01 2.999999999999999889e-01
8.643273344371702471e-01 1.000000000000000000e+00 2.800000000000000266e-01 2.999999999999999889e-01
8.602964249054761980e-01 1.000000000000000000e+00 2.800000000000000266e-01 2.999999999999999889e-01
8.562943075847228025e-01 1.000000000000000000e+00 2.800000000000000266e-01 2.999999999999999889e-01
8.523207768162605058e-01 1.000000000000000000e+00 2.800000000000000266e-01 2.999999999999999889e-01
8.483756284104301271e-01 1.000000000000000000e+00 2.800000000000000266e-01 2.999999999999999889e-01
8.444586596360699193e-01 1.000000000000000000e+00 2.700000000000000178e-01 2.999999999999999889e-01
8.404256325276545647e-01 1.000000000000000000e+00 2.700000000000000178e-01 2.999999999999999889e-01
8.364224796941164275e-01 1.000000000000000000e+00 2.700000000000000178e-01 2.999999999999999889e-01
8.324489798445303679e-01 1.000000000000000000e+00 2.700000000000000178e-01 2.999999999999999889e-01
8.285049133271634725e-01 1.000000000000000000e+00 2.600000000000000089e-01 2.999999999999999889e-01
8.244394909169545649e-01 1.000000000000000000e+00 2.600000000000000089e-01 2.999999999999999889e-01
8.204053409868241609e-01 1.000000000000000000e+00 2.600000000000000089e-01 2.999999999999999889e-01
8.164022229792332608e-01 1.000000000000000000e+00 2.600000000000000089e-01 2.999999999999999889e-01
8.124298981870853309e-01 1.000000000000000000e+00 2.600000000000000089e-01 2.999999999999999889e-01
8.084881297394923561e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.999999999999999889e-01
8.044202247015763696e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.999999999999999889e-01
8.003848629039637119e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.999999999999999889e-01
7.963817840007320070e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.999999999999999889e-01
7.922452691340592379e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.999999999999999889e-01
7.881432252246087788e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.999999999999999889e-01
7.840753650144036691e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.999999999999999889e-01
7.800414036392836481e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.999999999999999889e-01
7.760410586089563356e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.999999999999999889e-01
7.720740497872150554e-01 1.000000000000000000e+00 2.300000000000000100e-01 2.999999999999999889e-01
7.679690580499348718e-01 1.000000000000000000e+00 2.300000000000000100e-01 2.999999999999999889e-01
7.638997618929789235e-01 1.000000000000000000e+00 2.200000000000000011e-01 2.999999999999999889e-01
7.596824913303155125e-01 1.000000000000000000e+00 2.200000000000000011e-01 2.999999999999999889e-01
7.555035595909490587e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.999999999999999889e-01
7.511654304519876924e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.999999999999999889e-01
7.468686168286354787e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.999999999999999889e-01
7.426127252397913825e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.999999999999999889e-01
7.383973659517933941e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.999999999999999889e-01
7.340133922922754683e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.999999999999999889e-01
7.296732583693527063e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.999999999999999889e-01
7.253765257856591431e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.999999999999999889e-01
7.211227605278025532e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.899999999999999800e-01
7.168115329225245302e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.899999999999999800e-01
7.125434175932993108e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.800000000000000266e-01
7.082179834173663036e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.800000000000000266e-01
7.039358035831926319e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.800000000000000266e-01
6.996964455473606570e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.799999999999999933e-01
6.944994810918870831e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.799999999999999933e-01
6.893544862809681817e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.799999999999999933e-01
6.842609414181585192e-01 1.000000000000000000e+00 2.000000000000000111e-01 8.000000000000000167e-02
6.782183320039769647e-01 1.000000000000000000e+00 2.000000000000000111e-01 8.000000000000000167e-02
6.722361486839372180e-01 1.000000000000000000e+00 2.000000000000000111e-01 8.000000000000000167e-02
6.663137871970978843e-01 1.000000000000000000e+00 2.000000000000000111e-01 8.000000000000000167e-02
6.604506493251268706e-01 1.000000000000000000e+00 2.000000000000000111e-01 8.000000000000000167e-02
6.546461428318756104e-01 1.000000000000000000e+00 2.000000000000000111e-01 8.000000000000000167e-02
6.488996814035568050e-01 1.000000000000000000e+00 2.000000000000000111e-01 8.000000000000000167e-02
6.432106845895212421e-01 1.000000000000000000e+00 2.000000000000000111e-01 8.000000000000000167e-02
6.375785777436260293e-01 1.000000000000000000e+00 2.000000000000000111e-01 8.000000000000000167e-02
6.320027919661898030e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.799999999999999933e-01
6.274827640465279188e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.799999999999999933e-01
6.230079364060626679e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.799999999999999933e-01
6.185778570420020772e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.799999999999999933e-01
6.141920784715820814e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.799999999999999933e-01
6.098501576868662344e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.900000000000000022e-01
6.056516561099976048e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.900000000000000022e-01
6.014951395488976615e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.900000000000000022e-01
5.973801881534086533e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.900000000000000022e-01
5.933063862718745973e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.900000000000000022e-01
5.892733224091558641e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.900000000000000022e-01
5.852805891850643150e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.799999999999999933e-01
5.812277832932136734e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.799999999999999933e-01
5.772155054602815527e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.700000000000000122e-01
5.731433504056787642e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.600000000000000033e-01
5.690119169016220058e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.600000000000000033e-01
5.649217977326057571e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.499999999999999944e-01
5.607725797552797209e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.499999999999999944e-01
5.566648539577269128e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.400000000000000133e-01
5.524982054181496460e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.300000000000000044e-01
5.482732233639681096e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.300000000000000044e-01
5.440904911303284797e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.300000000000000044e-01
5.399495862190252238e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.300000000000000044e-01
5.358500903568349516e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.300000000000000044e-01
5.317915894532666554e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.300000000000000044e-01
5.277736735587339467e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.300000000000000044e-01
5.237959368231466240e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.199999999999999956e-01
5.197579774549151432e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.199999999999999956e-01
5.157603976803659673e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.199999999999999956e-01
5.118027937035622976e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.199999999999999956e-01
5.078847657665266357e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.199999999999999956e-01
5.040059181088614171e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.199999999999999956e-01
5.001658589277727662e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.199999999999999956e-01
4.963642003384950430e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.199999999999999956e-01
4.926005583351100725e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.199999999999999956e-01
4.888745527517589506e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.100000000000000006e-01
4.850858072242413832e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.100000000000000006e-01
4.813349491519989809e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000056e-01
4.775215996604789681e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000056e-01
4.737463836638741710e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000056e-01
4.700089198272354163e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000056e-01
4.663088306289630558e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000056e-01
4.626457423226734145e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.588284187192768759e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.550512774696002793e-01 1.000000000000000000e+00 1.799999999999999933e-01 1.000000000000000056e-01
4.511062632754936352e-01 1.000000000000000000e+00 1.799999999999999933e-01 1.000000000000000056e-01
4.472050825724325773e-01 1.000000000000000000e+00 1.700000000000000122e-01 1.000000000000000056e-01
4.431203168951098337e-01 1.000000000000000000e+00 1.700000000000000122e-01 1.000000000000000056e-01
4.390836072845791249e-01 1.000000000000000000e+00 1.600000000000000033e-01 1.000000000000000056e-01
4.348450621935218696e-01 1.000000000000000000e+00 1.600000000000000033e-01 1.000000000000000056e-01
4.306594989161028342e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
4.262507055972214465e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
4.219006961892585172e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
4.176086869067350826e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.000000000000000056e-01
4.130714199509245566e-01 1.000000000000000000e+00 1.300000000000000044e-01 1.000000000000000056e-01
4.082549365670641861e-01 1.000000000000000000e+00 1.300000000000000044e-01 1.000000000000000056e-01
4.035125529275708778e-01 1.000000000000000000e+00 1.199999999999999956e-01 1.000000000000000056e-01
3.984540103787780341e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.000000000000000056e-01
3.930275738264366048e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.000000000000000056e-01
3.876997997568650267e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.000000000000000056e-01
3.824688943067401925e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.000000000000000056e-01
3.773330962284358048e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.000000000000000056e-01
3.722906762970096817e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
3.668448627710694798e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
3.615079655156480665e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
3.562778062053351125e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
3.511522500812284120e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
3.461292050796038189e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
3.412066209780117432e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
3.363824885584514868e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
3.316548387872824688e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
3.270217420115368312e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
3.224813071713060753e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01
