1.023910662650605374e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.800000000000000044e-01
1.023191109337352245e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.800000000000000044e-01
1.022475153790665559e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.800000000000000044e-01
1.021762778021712226e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.800000000000000044e-01
1.021053964131603653e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.800000000000000044e-01
1.020348694310945659e+00 1.000000000000000000e+00 4.000000000000000222e-01 9.000000000000000222e-01
1.019746950839390820e+00 1.000000000000000000e+00 4.000000000000000222e-01 9.000000000000000222e-01
1.019148216085193903e+00 1.000000000000000000e+00 4.000000000000000222e-01 9.000000000000000222e-01
1.018552475004767865e+00 1.000000000000000000e+00 4.000000000000000222e-01 9.000000000000000222e-01
1.017959712629743940e+00 1.000000000000000000e+00 4.000000000000000222e-01 9.200000000000000400e-01
1.017469914066595260e+00 1.000000000000000000e+00 4.000000000000000222e-01 9.399999999999999467e-01
1.017082564496262220e+00 1.000000000000000000e+00 4.000000000000000222e-01 9.399999999999999467e-01
1.016697151673780830e+00 1.000000000000000000e+00 4.000000000000000222e-01 9.399999999999999467e-01
1.016313665915411946e+00 1.000000000000000000e+00 4.000000000000000222e-01 9.300000000000000488e-01
1.015882097585834920e+00 1.000000000000000000e+00 4.000000000000000222e-01 9.100000000000000311e-01
1.015352687097905715e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.800000000000000044e-01
1.014675923662416102e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.800000000000000044e-01
1.014002544044104059e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.800000000000000044e-01
1.013332531323883456e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.800000000000000044e-01
1.012665868667264046e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.800000000000000044e-01
1.012002539323927808e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.800000000000000044e-01
1.011342526627308169e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.800000000000000044e-01
1.010685813994171678e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.800000000000000044e-01
1.010032384924200777e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.800000000000000044e-01
1.009382222999579692e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.800000000000000044e-01
1.008735311884581876e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.800000000000000044e-01
1.008091635325158997e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.699999999999999956e-01
1.007401177148533167e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.499999999999999778e-01
1.006614171262790514e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.399999999999999689e-01
1.005781100406476503e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.399999999999999689e-01
1.004952194904444207e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.399999999999999689e-01
1.004127433929921986e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.399999999999999689e-01
1.003306796760272457e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.399999999999999689e-01
1.002490262776471130e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.399999999999999689e-01
1.001677811462588830e+00 1.000000000000000000e+00 3.900000000000000133e-01 8.399999999999999689e-01
1.000848694480729328e+00 1.000000000000000000e+00 3.800000000000000044e-01 8.399999999999999689e-01
1.000002122404515026e+00 1.000000000000000000e+00 3.800000000000000044e-01 8.399999999999999689e-01
9.991600059708070081e-01 1.000000000000000000e+00 3.699999999999999956e-01 8.399999999999999689e-01
9.982996816142080121e-01 1.000000000000000000e+00 3.599999999999999867e-01 8.399999999999999689e-01
9.974202389385735668e-01 1.000000000000000000e+00 3.599999999999999867e-01 8.399999999999999689e-01
9.965456820555814721e-01 1.000000000000000000e+00 3.599999999999999867e-01 8.399999999999999689e-01
9.956759838219393366e-01 1.000000000000000000e+00 3.599999999999999867e-01 8.499999999999999778e-01
9.948666728007062865e-01 1.000000000000000000e+00 3.599999999999999867e-01 8.800000000000000044e-01
9.942285246184801029e-01 1.000000000000000000e+00 3.599999999999999867e-01 9.100000000000000311e-01
9.937605883705996623e-01 1.000000000000000000e+00 3.599999999999999867e-01 9.399999999999999467e-01
9.934619184352074805e-01 1.000000000000000000e+00 3.599999999999999867e-01 9.699999999999999734e-01
9.933315744439007444e-01 1.000000000000000000e+00 3.599999999999999867e-01 1.000000000000000000e+00
9.933686212525457693e-01 1.000000000000000000e+00 3.599999999999999867e-01 1.030000000000000027e+00
9.935721289122538824e-01 1.000000000000000000e+00 3.599999999999999867e-01 1.030000000000000027e+00
9.937745059738524178e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.030000000000000027e+00
9.939815087968589813e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.030000000000000027e+00
9.941873287465912146e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.030000000000000027e+00
9.943919725823250344e-01 1.000000000000000000e+00 3.400000000000000244e-01 1.030000000000000027e+00
9.946014315671348749e-01 1.000000000000000000e+00 3.400000000000000244e-01 1.030000000000000027e+00
9.948096584402693621e-01 1.000000000000000000e+00 3.300000000000000155e-01 1.030000000000000027e+00
9.950229332376010483e-01 1.000000000000000000e+00 3.300000000000000155e-01 1.030000000000000027e+00
9.952349154604034354e-01 1.000000000000000000e+00 3.300000000000000155e-01 9.300000000000000488e-01
9.948395523364009785e-01 1.000000000000000000e+00 3.300000000000000155e-01 7.299999999999999822e-01
9.932344641404228236e-01 1.000000000000000000e+00 3.300000000000000155e-01 4.299999999999999933e-01
9.898209219335111220e-01 1.000000000000000000e+00 3.300000000000000155e-01 2.300000000000000100e-01
9.852159466490656436e-01 1.000000000000000000e+00 3.300000000000000155e-01 1.300000000000000044e-01
9.800328196996773711e-01 1.000000000000000000e+00 3.300000000000000155e-01 1.300000000000000044e-01
9.748811056408914766e-01 1.000000000000000000e+00 3.300000000000000155e-01 1.300000000000000044e-01
9.697606140915527861e-01 1.000000000000000000e+00 3.300000000000000155e-01 1.300000000000000044e-01
9.646711558243312723e-01 1.000000000000000000e+00 3.300000000000000155e-01 1.400000000000000133e-01
9.596731488193352977e-01 1.000000000000000000e+00 3.300000000000000155e-01 1.400000000000000133e-01
9.547054327658848205e-01 1.000000000000000000e+00 3.300000000000000155e-01 1.700000000000000122e-01
9.499496422642733640e-01 1.000000000000000000e+00 3.300000000000000155e-01 1.900000000000000022e-01
9.453438868566110820e-01 1.000000000000000000e+00 3.300000000000000155e-01 2.000000000000000111e-01
9.408266511786922415e-01 1.000000000000000000e+00 3.300000000000000155e-01 2.000000000000000111e-01
9.363367926867001145e-01 1.000000000000000000e+00 3.300000000000000155e-01 2.000000000000000111e-01
9.318741454582958328e-01 1.000000000000000000e+00 3.200000000000000067e-01 2.000000000000000111e-01
9.272999320491814856e-01 1.000000000000000000e+00 3.200000000000000067e-01 2.000000000000000111e-01
9.227543074738741025e-01 1.000000000000000000e+00 3.099999999999999978e-01 2.000000000000000111e-01
9.180913764579136105e-01 1.000000000000000000e+00 3.099999999999999978e-01 2.000000000000000111e-01
9.134585288678626069e-01 1.000000000000000000e+00 3.099999999999999978e-01 2.000000000000000111e-01
9.088555706171022042e-01 1.000000000000000000e+00 3.099999999999999978e-01 2.000000000000000111e-01
9.042823088711854362e-01 1.000000000000000000e+00 3.099999999999999978e-01 2.000000000000000111e-01
8.997385520397583880e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.950736283594933340e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.904398041704300049e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.858368721426271852e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.812646263283430148e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.767228621528206922e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.722113764051352414e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.677299672291010069e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.632784341142403228e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.588565778868120226e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.544642007008999007e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.501011060295605715e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.457670986560301696e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.414619846649900037e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.371855714338900523e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.329376676243307465e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.287180831735019293e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.245266292856785473e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.203631184237740737e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.162273643009488877e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.121191818722759415e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.080383873264607164e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
8.039847980776176906e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.999582327571002072e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.959585112053861877e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.919854544640169136e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.880388847675900976e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.841186255358061352e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.802245013655674244e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.763563380231303102e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.725139624363094315e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.686972026867340269e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.649058880021557538e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.611398487488080233e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.573989164238159599e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.536829236476572103e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.499917041566728226e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.463250927956283087e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.426829255103241101e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.390650393402552476e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
7.354712724113202649e-01 1.000000000000000000e+00 2.899999999999999800e-01 2.000000000000000111e-01
7.317783670843456267e-01 1.000000000000000000e+00 2.800000000000000266e-01 2.000000000000000111e-01
7.279799501766003322e-01 1.000000000000000000e+00 2.600000000000000089e-01 2.000000000000000111e-01
7.239185659444726806e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.000000000000000111e-01
7.195525778949354301e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.000000000000000111e-01
7.152229730791442863e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
7.111011892945111601e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
7.070123797801550758e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
7.029562807419138526e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
6.989326304959785352e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
6.949411694520106764e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
6.909816400963946226e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
6.870537869756234706e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
6.831573566798184727e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
6.792920978263798926e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
6.754577610437688673e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
6.716540989554187213e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
6.678808661637753996e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.300000000000000100e-01
6.643778192344651501e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.200000000000000011e-01
6.608227966805894082e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.900000000000000022e-01
6.570562143071446704e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.700000000000000122e-01
6.531597645926875417e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.799999999999999933e-01
6.493744864759460889e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
6.457794905841385269e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
6.422132546594654379e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
6.386755486221896705e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
6.351661442332121599e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
6.316848150793464844e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
6.282313365587116616e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.799999999999999933e-01
6.246454858662420229e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.600000000000000033e-01
6.209283219793121367e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.499999999999999944e-01
6.171608954034776273e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.300000000000000044e-01
6.132636082402498356e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.300000000000000044e-01
6.093974993743278556e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.300000000000000044e-01
6.055623193793332470e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.199999999999999956e-01
6.016778208242985482e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.199999999999999956e-01
5.978243982577041704e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.100000000000000006e-01
5.939218030716425512e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000056e-01
5.899704286470693892e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000056e-01
5.860506652178928411e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000056e-01
5.821622598961496697e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.000000000000000056e-01
5.781442410636817852e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.000000000000000056e-01
5.741597057214844479e-01 1.000000000000000000e+00 2.300000000000000100e-01 1.000000000000000056e-01
5.700365778456454313e-01 1.000000000000000000e+00 2.300000000000000100e-01 1.000000000000000056e-01
5.659493032556832670e-01 1.000000000000000000e+00 2.300000000000000100e-01 1.000000000000000056e-01
5.618975701838947456e-01 1.000000000000000000e+00 2.300000000000000100e-01 1.000000000000000056e-01
5.578810695736000635e-01 1.000000000000000000e+00 2.300000000000000100e-01 1.000000000000000056e-01
5.538994950555687913e-01 1.000000000000000000e+00 2.200000000000000011e-01 1.000000000000000056e-01
5.497731360096090869e-01 1.000000000000000000e+00 2.200000000000000011e-01 1.000000000000000056e-01
5.456842893186126808e-01 1.000000000000000000e+00 2.099999999999999922e-01 1.000000000000000056e-01
5.414396770393877789e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000056e-01
5.370252802689938765e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000056e-01
5.326550274663038875e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000056e-01
5.283284771916408884e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000056e-01
5.240451924197244704e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000056e-01
5.198047404955272732e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000056e-01
5.156066930905720547e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
5.112318857948817685e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
5.069031291023040620e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
5.026199382696482365e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.983818336562835238e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.941883406704278836e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.900389897160023489e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.859333161400444245e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.818708601806755421e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.778511669156157993e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.738737862112408772e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.699382726721751946e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.660441855914154718e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.621910889009795409e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.583785511230745180e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.546061453217790094e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.508734490552339658e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.471800443283367454e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.435255175459332233e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.399094594665023394e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.363314651563286461e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.327911339441567473e-01 1.000000000000000000e+00 1.900000000000000022e-01 1.000000000000000056e-01
4.292880693763235223e-01 1.000000000000000000e+00 1.799999999999999933e-01 1.000000000000000056e-01
4.256293130499199107e-01 1.000000000000000000e+00 1.799999999999999933e-01 1.000000000000000056e-01
4.220112095715874423e-01 1.000000000000000000e+00 1.700000000000000122e-01 1.000000000000000056e-01
4.182228424001570022e-01 1.000000000000000000e+00 1.700000000000000122e-01 1.000000000000000056e-01
4.144790442542727882e-01 1.000000000000000000e+00 1.700000000000000122e-01 1.000000000000000056e-01
4.107792907924578407e-01 1.000000000000000000e+00 1.700000000000000122e-01 1.000000000000000056e-01
4.071230638419583436e-01 1.000000000000000000e+00 1.700000000000000122e-01 1.000000000000000056e-01
4.035098513261706210e-01 1.000000000000000000e+00 1.700000000000000122e-01 1.000000000000000056e-01
3.999391471929215625e-01 1.000000000000000000e+00 1.700000000000000122e-01 1.000000000000000056e-01
3.964104513435930954e-01 1.000000000000000000e+00 1.700000000000000122e-01 1.000000000000000056e-01
3.929232695630802130e-01 1.000000000000000000e+00 1.600000000000000033e-01 1.000000000000000056e-01
3.892617286935416976e-01 1.000000000000000000e+00 1.600000000000000033e-01 1.000000000000000056e-01
3.856459570848724261e-01 1.000000000000000000e+00 1.600000000000000033e-01 1.000000000000000056e-01
3.820753826213115212e-01 1.000000000000000000e+00 1.600000000000000033e-01 1.000000000000000056e-01
3.785494403385451512e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
3.748354478006978852e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
3.711709751633552323e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
3.675553621611771793e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
3.639879573323615003e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
3.604681179012633740e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
3.569952096625798599e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
3.535686068670788051e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
3.501876921088510897e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
3.468518562140663897e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
3.435604981312121442e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
3.403130248227959620e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
3.371088511584920400e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
3.339473998097121643e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.000000000000000056e-01
3.308281011455826426e-01 1.000000000000000000e+00 1.499999999999999944e-01 8.999999999999999667e-02
3.276170597969748632e-01 1.000000000000000000e+00 1.499999999999999944e-01 8.999999999999999667e-02
3.244488323330151913e-01 1.000000000000000000e+00 1.499999999999999944e-01 8.999999999999999667e-02
3.213228479019083483e-01 1.000000000000000000e+00 1.499999999999999944e-01 8.999999999999999667e-02
3.182385432632162114e-01 1.000000000000000000e+00 1.499999999999999944e-01 8.999999999999999667e-02
3.151953626863733260e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
3.119782860765679677e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
3.088071677040455931e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
3.056813510225592223e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
3.026001888650940996e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
2.995630433098784851e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
2.965692855483088031e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
2.936182957547615602e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
2.907094629582649414e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
2.878421849160039958e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
2.850158679886324875e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
2.822299270173663222e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
2.794837852028325131e-01 1.000000000000000000e+00 1.400000000000000133e-01 8.999999999999999667e-02
2.767768739856492077e-01 1.000000000000000000e+00 1.300000000000000044e-01 8.999999999999999667e-02
2.739033836166392399e-01 1.000000000000000000e+00 1.300000000000000044e-01 8.999999999999999667e-02
2.710741007917678580e-01 1.000000000000000000e+00 1.300000000000000044e-01 8.999999999999999667e-02
