1.038001281028785083e+00 1.000000000000000000e+00 4.000000000000000222e-01 1.500000000000000000e+00
1.040311274623641147e+00 1.000000000000000000e+00 4.000000000000000222e-01 1.399999999999999911e+00
1.042109718250523009e+00 1.000000000000000000e+00 4.000000000000000222e-01 1.300000000000000044e+00
1.043399169659270376e+00 1.000000000000000000e+00 4.000000000000000222e-01 1.199999999999999956e+00
1.044182173810974001e+00 1.000000000000000000e+00 4.000000000000000222e-01 1.100000000000000089e+00
1.044461262941919211e+00 1.000000000000000000e+00 4.000000000000000222e-01 1.000000000000000000e+00
1.044238956627209669e+00 1.000000000000000000e+00 4.000000000000000222e-01 9.000000000000000222e-01
1.043517761844073632e+00 1.000000000000000000e+00 4.000000000000000222e-01 8.000000000000000444e-01
1.042300173034853339e+00 1.000000000000000000e+00 4.000000000000000222e-01 6.999999999999999556e-01
1.040588672169679096e+00 1.000000000000000000e+00 4.000000000000000222e-01 5.999999999999999778e-01
1.038385728808830732e+00 1.000000000000000000e+00 4.000000000000000222e-01 5.000000000000000000e-01
1.035693800164786627e+00 1.000000000000000000e+00 4.000000000000000222e-01 4.000000000000000222e-01
1.032515331163962768e+00 1.000000000000000000e+00 4.000000000000000222e-01 2.999999999999999889e-01
1.028852754508142953e+00 1.000000000000000000e+00 4.000000000000000222e-01 2.999999999999999889e-01
1.025208490735602274e+00 1.000000000000000000e+00 4.000000000000000222e-01 2.999999999999999889e-01
1.021582448281924238e+00 1.000000000000000000e+00 4.000000000000000222e-01 2.999999999999999889e-01
1.017974536040514577e+00 1.000000000000000000e+00 4.000000000000000222e-01 2.999999999999999889e-01
1.014384663360311967e+00 1.000000000000000000e+00 4.000000000000000222e-01 2.999999999999999889e-01
1.010812740043510516e+00 1.000000000000000000e+00 4.000000000000000222e-01 2.999999999999999889e-01
1.007258676343292914e+00 1.000000000000000000e+00 3.900000000000000133e-01 2.999999999999999889e-01
1.003631708772301678e+00 1.000000000000000000e+00 3.900000000000000133e-01 2.999999999999999889e-01
1.000023341035007896e+00 1.000000000000000000e+00 3.900000000000000133e-01 2.999999999999999889e-01
9.964334777476488991e-01 1.000000000000000000e+00 3.900000000000000133e-01 2.999999999999999889e-01
9.928620240156096344e-01 1.000000000000000000e+00 3.800000000000000044e-01 2.999999999999999889e-01
9.892153817839485219e-01 1.000000000000000000e+00 3.699999999999999956e-01 2.999999999999999889e-01
9.854898932337650130e-01 1.000000000000000000e+00 3.599999999999999867e-01 2.999999999999999889e-01
9.816816160491329546e-01 1.000000000000000000e+00 3.499999999999999778e-01 2.999999999999999889e-01
9.777862925288521856e-01 1.000000000000000000e+00 3.400000000000000244e-01 2.999999999999999889e-01
9.737993143375059946e-01 1.000000000000000000e+00 3.300000000000000155e-01 2.999999999999999889e-01
9.697156821293998474e-01 1.000000000000000000e+00 3.200000000000000067e-01 2.999999999999999889e-01
9.655299591160910744e-01 1.000000000000000000e+00 3.200000000000000067e-01 2.999999999999999889e-01
9.613703968716155179e-01 1.000000000000000000e+00 3.200000000000000067e-01 2.000000000000000111e-01
9.566118318911679408e-01 1.000000000000000000e+00 3.200000000000000067e-01 2.000000000000000111e-01
9.518830079418481027e-01 1.000000000000000000e+00 3.200000000000000067e-01 2.000000000000000111e-01
9.471837391422115449e-01 1.000000000000000000e+00 3.200000000000000067e-01 2.000000000000000111e-01
9.425138407725727197e-01 1.000000000000000000e+00 3.099999999999999978e-01 2.000000000000000111e-01
9.377234288966206366e-01 1.000000000000000000e+00 2.999999999999999889e-01 2.000000000000000111e-01
9.328052727039765069e-01 1.000000000000000000e+00 2.899999999999999800e-01 2.000000000000000111e-01
9.277514432370524977e-01 1.000000000000000000e+00 2.899999999999999800e-01 2.000000000000000111e-01
9.227324677664521246e-01 1.000000000000000000e+00 2.899999999999999800e-01 2.000000000000000111e-01
9.177481059197869495e-01 1.000000000000000000e+00 2.899999999999999800e-01 2.000000000000000111e-01
9.127981189824091457e-01 1.000000000000000000e+00 2.899999999999999800e-01 2.000000000000000111e-01
9.078822698859787543e-01 1.000000000000000000e+00 2.899999999999999800e-01 2.000000000000000111e-01
9.030003231971099886e-01 1.000000000000000000e+00 2.899999999999999800e-01 2.000000000000000111e-01
8.981520451060954757e-01 1.000000000000000000e+00 2.800000000000000266e-01 2.000000000000000111e-01
8.931652447839091291e-01 1.000000000000000000e+00 2.800000000000000266e-01 2.000000000000000111e-01
8.882140644640240668e-01 1.000000000000000000e+00 2.800000000000000266e-01 2.000000000000000111e-01
8.832982497178524239e-01 1.000000000000000000e+00 2.800000000000000266e-01 2.000000000000000111e-01
8.784175479341534976e-01 1.000000000000000000e+00 2.800000000000000266e-01 2.000000000000000111e-01
8.735717083060523525e-01 1.000000000000000000e+00 2.800000000000000266e-01 2.000000000000000111e-01
8.687604818181520194e-01 1.000000000000000000e+00 2.800000000000000266e-01 2.000000000000000111e-01
8.639836212337366206e-01 1.000000000000000000e+00 2.800000000000000266e-01 2.000000000000000111e-01
8.592408810820670872e-01 1.000000000000000000e+00 2.700000000000000178e-01 2.000000000000000111e-01
8.543576152962739645e-01 1.000000000000000000e+00 2.600000000000000089e-01 2.000000000000000111e-01
8.493240951786102944e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000111e-01
8.441295024171814321e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.000000000000000111e-01
8.387617565637048855e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.000000000000000111e-01
8.334387419256740204e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.000000000000000111e-01
8.281600857429600726e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.000000000000000111e-01
8.229254183617686902e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.000000000000000111e-01
8.177343732087539729e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.000000000000000111e-01
8.125865867653476737e-01 1.000000000000000000e+00 2.399999999999999911e-01 2.000000000000000111e-01
8.074816985423031168e-01 1.000000000000000000e+00 2.300000000000000100e-01 2.000000000000000111e-01
8.021992489897613599e-01 1.000000000000000000e+00 2.300000000000000100e-01 2.000000000000000111e-01
7.969627337811547863e-01 1.000000000000000000e+00 2.300000000000000100e-01 2.000000000000000111e-01
7.917717534874055829e-01 1.000000000000000000e+00 2.300000000000000100e-01 2.000000000000000111e-01
7.866259121527324760e-01 1.000000000000000000e+00 2.300000000000000100e-01 2.000000000000000111e-01
7.815248172644478908e-01 1.000000000000000000e+00 2.300000000000000100e-01 2.000000000000000111e-01
7.764680797230179010e-01 1.000000000000000000e+00 2.300000000000000100e-01 2.000000000000000111e-01
7.714553138123829701e-01 1.000000000000000000e+00 2.200000000000000011e-01 2.000000000000000111e-01
7.662602655049977063e-01 1.000000000000000000e+00 2.200000000000000011e-01 2.000000000000000111e-01
7.611124449094976985e-01 1.000000000000000000e+00 2.200000000000000011e-01 2.000000000000000111e-01
7.560114226830476625e-01 1.000000000000000000e+00 2.200000000000000011e-01 2.000000000000000111e-01
7.509567733859290328e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
7.457095660203487686e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
7.405123320582501778e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
7.353645955624573682e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
7.302658851285291908e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
7.252157338415907706e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
7.202136792335755988e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
7.152592632408748541e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
7.103520321623902900e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
7.054915366179865810e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
7.006773315073391295e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
6.959089759691740040e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
6.911860333408961221e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
6.865080711186019036e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
6.818746609174723972e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
6.772853784325441051e-01 1.000000000000000000e+00 2.099999999999999922e-01 2.000000000000000111e-01
6.727398033998531757e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
6.680124053658546002e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01
6.633322813121960149e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
6.584550994036465488e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
6.536292562520291671e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
6.488542114493762725e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
6.441294302762249346e-01 1.000000000000000000e+00 1.900000000000000022e-01 2.000000000000000111e-01
6.394543836417383442e-01 1.000000000000000000e+00 1.799999999999999933e-01 2.000000000000000111e-01
6.345715571568301128e-01 1.000000000000000000e+00 1.799999999999999933e-01 2.000000000000000111e-01
6.297429842995320159e-01 1.000000000000000000e+00 1.799999999999999933e-01 2.000000000000000111e-01
6.249680622517594930e-01 1.000000000000000000e+00 1.799999999999999933e-01 2.000000000000000111e-01
6.202461948934065994e-01 1.000000000000000000e+00 1.700000000000000122e-01 2.000000000000000111e-01
6.153021220123077173e-01 1.000000000000000000e+00 1.700000000000000122e-01 2.000000000000000111e-01
6.104162146945159018e-01 1.000000000000000000e+00 1.700000000000000122e-01 2.000000000000000111e-01
6.055877886392863063e-01 1.000000000000000000e+00 1.700000000000000122e-01 2.000000000000000111e-01
6.008161675964711623e-01 1.000000000000000000e+00 1.700000000000000122e-01 2.000000000000000111e-01
5.961006832718067638e-01 1.000000000000000000e+00 1.700000000000000122e-01 2.000000000000000111e-01
5.914406752333148942e-01 1.000000000000000000e+00 1.600000000000000033e-01 2.000000000000000111e-01
5.865476667928984922e-01 1.000000000000000000e+00 1.600000000000000033e-01 2.000000000000000111e-01
5.817158209579872397e-01 1.000000000000000000e+00 1.600000000000000033e-01 2.000000000000000111e-01
5.769443731960124389e-01 1.000000000000000000e+00 1.600000000000000033e-01 2.000000000000000111e-01
5.722325685310623022e-01 1.000000000000000000e+00 1.499999999999999944e-01 2.000000000000000111e-01
5.672694676173147821e-01 1.000000000000000000e+00 1.499999999999999944e-01 2.000000000000000111e-01
5.623725413824172126e-01 1.000000000000000000e+00 1.499999999999999944e-01 2.000000000000000111e-01
5.575409074973183277e-01 1.000000000000000000e+00 1.499999999999999944e-01 2.000000000000000111e-01
5.527736953973541034e-01 1.000000000000000000e+00 1.499999999999999944e-01 2.000000000000000111e-01
5.480700461253893430e-01 1.000000000000000000e+00 1.499999999999999944e-01 2.000000000000000111e-01
5.434291121770508104e-01 1.000000000000000000e+00 1.499999999999999944e-01 2.000000000000000111e-01
5.388500573480234923e-01 1.000000000000000000e+00 1.499999999999999944e-01 2.000000000000000111e-01
5.343320565833832303e-01 1.000000000000000000e+00 1.499999999999999944e-01 2.000000000000000111e-01
5.298742958289380800e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.900000000000000022e-01
5.253426385512188768e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.799999999999999933e-01
5.207380700372026272e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.700000000000000122e-01
5.160615624367066445e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.600000000000000033e-01
5.113140749375505445e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.600000000000000033e-01
5.066298872717165391e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.499999999999999944e-01
5.018748221080936434e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.400000000000000133e-01
4.970498244799857468e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.300000000000000044e-01
4.921558268202526065e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
4.871937491293159006e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
4.822978324742583367e-01 1.000000000000000000e+00 1.499999999999999944e-01 1.199999999999999956e-01
4.774671947079349166e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.199999999999999956e-01
4.723605204978215677e-01 1.000000000000000000e+00 1.400000000000000133e-01 1.199999999999999956e-01
4.673267987764241349e-01 1.000000000000000000e+00 1.300000000000000044e-01 1.199999999999999956e-01
4.619833095644791388e-01 1.000000000000000000e+00 1.300000000000000044e-01 1.199999999999999956e-01
4.567220278788717835e-01 1.000000000000000000e+00 1.199999999999999956e-01 1.199999999999999956e-01
4.511099940808905862e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
4.450898123703289633e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
4.391790885090502417e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
4.333758323543402402e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
4.276780899478976883e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
4.220839428579359343e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
4.165915075332461970e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
4.111989346690053670e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
4.059044085841143623e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
4.007061466098577607e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
3.956023984896785417e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
3.905914457898662095e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
3.856716013209595673e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
3.808412085696694094e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
3.760986411411299524e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
3.714423022112912087e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
3.668706239892677301e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
3.623820671894628642e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
3.579751205132908343e-01 1.000000000000000000e+00 1.100000000000000006e-01 1.199999999999999956e-01
3.536483001403218918e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.489753341375154694e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.443958274547651577e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.399079109056698522e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.355097526875564506e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.311995576338053193e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.269755664811291873e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.228360551515065957e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.187793340484764704e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.148037473675069364e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.109076724201568220e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.070895189717536833e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
3.033477285923186217e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
2.996807740204722736e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
2.960871585400628447e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
2.925654153692615611e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
2.891141070618763464e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
2.857318249206388105e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
2.824171884222260176e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
2.791688446537815005e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
2.759854677607058715e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
2.728657584054917651e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
2.698084432373819563e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
2.668122743726343282e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
2.638760288851816349e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.199999999999999956e-01
2.609985083074780055e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000006e-01
2.579785381413284284e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000006e-01
2.550189673785018818e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000006e-01
2.521185880309318450e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000006e-01
2.492762162703132112e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000006e-01
2.464906919449069422e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000006e-01
2.437608781060087992e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000006e-01
2.410856605438886358e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000006e-01
